Customer ID,Recency,Frequency,Monetary,AvgOrderValue,BasketSize,CustomerLifetime,Cluster
13133.0,5.616771097666572,1.3862943611198906,5.305541211637356,2.8738000167728206,1.7197859696029656,5.225746673713202,3
13134.0,4.465908118654584,1.9459101490553128,7.814492521251219,3.0660251261455174,2.507379505640059,5.802118375377063,3
13135.0,5.288267030694535,1.0986122886681098,8.12339476217512,5.238051187427787,5.508263097395938,5.68697535633982,2
13136.0,4.04305126783455,2.6390573296152584,8.74441800304595,3.040669218611804,2.385992098436,6.51471269087253,0
13137.0,2.4849066497880004,2.833213344056216,8.950753247682654,1.848820852118589,1.381250433563949,6.198478716492308,0
13138.0,3.1354942159291497,2.079441541679836,7.291819683550217,2.76131327137853,2.110519244725413,5.926926025970411,0
13139.0,2.833213344056216,2.19722457733622,9.012374681354098,3.4643174444329623,2.912965733829615,6.045005314036012,0
13140.0,4.691347882229144,1.791759469228055,7.103881116752489,2.394671004421157,1.8423694701144728,5.948034989180646,3
13141.0,4.454347296253507,2.8903717578961645,8.945017134061462,2.946737264875944,2.577360704837488,6.470799503782602,0
13142.0,2.995732273553991,0.6931471805599453,5.7303919480814,2.663871128620781,2.502860453404596,0.0,1
13143.0,6.373319789577012,0.6931471805599453,6.006599434692252,2.923862597221751,2.2626684855886032,0.0,1
13144.0,5.811140992976701,1.0986122886681098,4.9152251092915975,3.1594796149115445,1.7635885922613586,4.59511985013459,3
13145.0,3.713572066704308,2.079441541679836,7.261590193853443,4.965303144098114,3.317815772723105,6.329720905522696,2
13146.0,3.295836866004329,0.6931471805599453,5.437687927995845,2.6717522712768327,2.308450212446444,0.0,1
13147.0,2.3978952727983707,1.6094379124341005,6.57060281105606,5.18850250054083,3.610917912644224,4.499809670330265,2
13148.0,3.4011973816621555,3.295836866004329,9.062166296614707,2.474216038689843,1.911642022766721,6.555356891810665,0
13149.0,2.70805020110221,1.6094379124341005,7.424797539358498,3.019891561876247,2.765294743877228,5.616771097666572,0
13150.0,6.184148890937483,1.3862943611198906,6.111400818443195,4.047362138105581,3.107944264160919,4.990432586778736,3
13151.0,5.6937321388027,1.3862943611198906,7.856218869202286,2.7513201061341857,1.745239453593162,5.808142489980444,3
13152.0,6.035481432524756,2.079441541679836,7.672003773368138,2.827261023570085,2.1086406963720985,5.627621113690637,3
13153.0,1.9459101490553128,0.6931471805599453,6.188715766456242,3.508994925353399,3.36268752690028,0.0,1
13154.0,5.991464547107982,1.3862943611198906,7.3937798842820515,2.9162234735056205,2.4418794178717893,5.820082930352362,3
13155.0,3.5263605246161616,1.9459101490553128,7.468045125403372,2.4571781836539994,1.8783473148065,6.129050210060545,3
13156.0,5.955837369464831,1.3862943611198906,7.369940927299805,2.788412384365204,2.2812042979690954,5.673323267171493,3
13157.0,3.912023005428146,2.302585092994046,8.646177260619517,3.163735340827771,2.9943368781317194,6.385194398997726,0
13158.0,4.564348191467836,1.791759469228055,7.319321735948278,2.7776881977844803,2.390595970316759,5.683579767338681,3
13159.0,2.302585092994046,1.6094379124341005,7.271599462399201,2.555913103309254,2.277479171862969,4.672828834461906,3
13160.0,3.1354942159291497,0.6931471805599453,4.530446639792155,3.175968323856924,2.70805020110221,0.0,1
13161.0,5.749392985908253,1.0986122886681098,6.173536072646727,2.713681375062841,1.4152818979931427,5.236441962829949,3
13162.0,4.812184355372417,2.833213344056216,9.135238521473577,3.6881953966705714,3.2260767267867108,6.419994928147142,0
13163.0,6.415096959171596,0.6931471805599453,2.9258461460898246,2.284930157755325,0.9162907318741552,0.0,1
13164.0,6.345636360828596,1.0986122886681098,5.922114468973189,3.643358938812127,2.5649493574615367,4.59511985013459,3
13165.0,3.8501476017100575,1.3862943611198906,7.280807382151422,3.421506749957857,3.5953533961031128,5.905361848054571,3
13166.0,5.648974238161206,1.0986122886681098,6.785791014157531,2.625697258451685,2.1561341624680903,4.882801922586371,3
13167.0,2.995732273553991,1.791759469228055,7.026560014747387,2.700739592989829,2.597647272743449,5.918893854273146,3
13168.0,3.610917912644224,1.791759469228055,7.537062361117244,2.4352251162446774,1.80280930541464,6.226536669287466,3
13169.0,4.174387269895637,1.3862943611198906,6.734686780300234,3.8643255773384495,2.859021228012089,6.212606095751519,3
13170.0,3.332204510175204,0.6931471805599453,4.7622594012308666,1.5315439362493708,1.7216499030410284,0.0,1
13171.0,3.1354942159291497,1.3862943611198906,6.151476586982076,2.414379216369775,1.7881297011774764,5.627621113690637,3
13172.0,5.993961427306569,0.6931471805599453,4.257030144499196,4.257030144499196,3.8918202981106265,0.0,1
13173.0,1.6094379124341005,2.4849066497880004,7.878666763110549,2.4473259244525885,2.012232791986386,6.587550014824796,0
13174.0,2.833213344056216,2.5649493574615367,9.15860908694789,2.239396896506764,1.611732098563439,6.577861357721047,0
13175.0,6.368187186350492,1.0986122886681098,6.724373159990861,2.9483785771705207,2.321961371957184,5.0369526024136295,3
13176.0,3.8501476017100575,0.6931471805599453,6.202211578085641,2.059876386184996,1.9867321435755685,0.0,1
13177.0,4.189654742026425,1.0986122886681098,6.240665632741481,2.8944375554024098,1.9459101490553128,5.902633333401366,3
13178.0,3.295836866004329,3.091042453358316,9.551102678786863,3.0664057310943664,2.6230217714210737,6.548219102762372,0
13179.0,6.429719478039138,0.6931471805599453,6.3514265826367975,2.881030881810581,2.47009156400286,0.0,1
13180.0,6.410174881966167,0.6931471805599453,4.467056883858457,3.114625803494402,2.4423470353692043,0.0,1
13181.0,5.945420608606575,0.6931471805599453,5.888018863654928,2.9922789492664394,2.302585092994046,0.0,1
13182.0,3.828641396489095,0.6931471805599453,4.805495367221621,2.4862693572439363,2.958691001873642,0.0,1
13183.0,2.19722457733622,2.772588722239781,8.858962800721406,3.830893596397405,3.288927964192661,6.442540166468199,0
13184.0,2.772588722239781,2.3978952727983707,7.439729682398054,2.341747368400776,2.336799671178263,5.62040086571715,0
13185.0,5.594711379601839,0.6931471805599453,4.282206299391671,4.282206299391671,2.5649493574615367,0.0,1
13186.0,3.713572066704308,1.3862943611198906,7.363209831835215,3.0420419678784314,2.431835182004599,4.499809670330265,3
13187.0,5.823045895483019,1.6094379124341005,5.90811011171277,1.9072482083310656,1.9256163297155,5.662960480135946,3
13188.0,2.4849066497880004,0.6931471805599453,4.750135956238277,4.065602093356447,2.602689685444384,0.0,1
13189.0,2.995732273553991,1.0986122886681098,5.567122383230129,2.301481035470912,3.4023461468660288,4.574710978503383,3
13190.0,6.300785794663244,1.3862943611198906,6.348544409056351,3.542935205309708,2.9506118382735216,5.241747015059643,3
13191.0,6.490723534502507,0.6931471805599453,5.1101185725812055,1.3327237208643017,1.0815178553088096,0.0,1
13192.0,4.564348191467836,1.9459101490553128,7.847598461513884,2.8210040366203626,2.402933066828328,6.3835066348840055,3
13193.0,4.127134385045092,0.6931471805599453,4.778114580969449,1.6223200968857063,1.0021520224805474,0.0,1
13194.0,4.919980925828125,1.0986122886681098,6.160743078929981,3.8769759703505775,3.5145260669691587,5.655991810819852,2
13195.0,6.028278520230698,0.6931471805599453,5.155485717440494,1.4620973245353912,0.954031059857002,0.0,1
13196.0,2.4849066497880004,2.079441541679836,8.029380721959248,2.852070716277993,2.457039678005226,6.408528791059498,0
13197.0,6.415096959171596,0.6931471805599453,5.924282535024993,3.0268483705027243,2.462732792293678,0.0,1
13198.0,2.3978952727983707,2.19722457733622,8.512226879679845,2.823845889382394,2.483578804685184,6.052089168924417,0
13199.0,1.6094379124341005,4.219507705176107,9.707100945028303,4.386839310511058,4.078601317323302,6.595780513961311,0
13200.0,2.995732273553991,1.6094379124341005,6.769745301020691,2.9914732166336075,2.502860453404596,4.68213122712422,3
13201.0,6.220590170099739,1.6094379124341005,7.124164203520231,2.7145517474444643,2.5499776995615697,4.948759890378168,3
13202.0,5.978885764901122,2.079441541679836,7.366002572529271,3.173999729856847,2.22892295232341,5.820082930352362,3
13203.0,2.3978952727983707,2.3978952727983707,7.882031860054945,2.8136177959093853,2.7264208564835144,6.569481420414296,0
13204.0,6.595780513961311,0.6931471805599453,6.874880785908055,2.888088451380323,2.141097623102933,0.0,1
13205.0,6.095824562432225,0.6931471805599453,7.938873572287031,7.938873572287031,5.54907608489522,0.0,2
13206.0,5.993961427306569,2.6390573296152584,9.033402696050894,2.7355872315367424,2.588889280281219,5.808142489980444,0
13207.0,2.772588722239781,1.6094379124341005,6.285737352883712,3.742894042420175,2.687324070585093,6.391917113392602,3
13208.0,4.0943445622221,2.302585092994046,7.595638629866984,2.1780123269144145,1.8397994458154177,6.519147287940395,3
13209.0,3.4339872044851463,2.6390573296152584,9.049057149266432,3.188417744079945,2.821086103505644,6.483107351457199,0
13210.0,4.553876891600541,0.6931471805599453,5.8706519268912345,2.837162754110475,2.732003442124703,0.0,1
13211.0,2.3978952727983707,2.3978952727983707,7.912174097426949,2.6566955864902084,2.319909876651352,6.583409222158765,0
13212.0,3.044522437723423,1.3862943611198906,6.670867709875668,1.87944354635178,1.1578551222309703,3.737669618283368,3
13213.0,4.060443010546419,2.4849066497880004,8.25648275861493,2.989714201228428,2.742104246596741,6.238324625039508,0
13214.0,6.037870919922137,2.079441541679836,8.091085483333597,2.724860085062511,2.635620363257396,5.43372200355424,3
13215.0,5.998936561946683,0.6931471805599453,4.414009680526933,4.414009680526933,4.574710978503383,0.0,2
13216.0,5.594711379601839,0.6931471805599453,5.813354111085492,4.215794939028875,4.100989104940769,0.0,2
13217.0,4.812184355372417,1.6094379124341005,6.503509427278702,4.900046319020113,4.638604962074329,6.280395838960195,2
13218.0,4.852030263919617,0.6931471805599453,4.153242203469586,2.6047616115962797,2.923161580719156,0.0,1
13219.0,6.428105272684596,0.6931471805599453,4.346787982581173,2.0706530356467567,0.6931471805599453,0.0,1
13220.0,4.3694478524670215,1.791759469228055,7.198250889720467,3.2661122219195438,2.1367309741901326,6.210600077024653,3
13221.0,5.484796933490655,1.0986122886681098,6.743364009514037,2.627530106770521,1.5469175554527663,4.787491742782046,3
13222.0,6.359573868672378,0.6931471805599453,4.4942386252808095,4.4942386252808095,3.4339872044851463,0.0,1
13223.0,5.303304908059076,1.9459101490553128,6.877419775186018,4.324764143019835,3.799801399390375,6.142037405587356,2
13224.0,4.110873864173311,1.0986122886681098,7.676450465777419,3.042735127149327,2.711747062983536,4.5217885770490405,3
13225.0,1.3862943611198906,2.833213344056216,9.69652918659476,4.875812096021671,4.097805233851082,6.579251212010101,2
13226.0,5.613128106388071,1.0986122886681098,5.747671760225922,2.4980931342112203,2.000514283090165,4.795790545596741,3
13227.0,5.313205979041787,0.6931471805599453,5.555669089191984,3.388899853851749,2.4849066497880004,0.0,1
13228.0,4.406719247264253,0.6931471805599453,5.883322388488279,5.19295685089021,4.61512051684126,0.0,2
13229.0,5.424950017481403,0.6931471805599453,5.087287645617338,2.8387860230912647,1.9878743481543453,0.0,1
13230.0,1.6094379124341005,3.4339872044851463,8.758063491390523,1.74926869031386,1.3123012786721775,6.440946540632921,0
13232.0,2.6390573296152584,2.079441541679836,7.214210036757201,2.022666685985611,1.5599228479067198,5.442417710521793,3
13233.0,4.31748811353631,1.6094379124341005,7.071114855037561,2.802131556034975,3.0958157321109736,6.429719478039138,3
13234.0,6.513230110912307,1.0986122886681098,5.880393311842194,1.8970009301801036,1.2729656758128876,4.0943445622221,3
13235.0,5.3612921657094255,0.6931471805599453,6.939321773198559,2.932636389475913,2.1521630852050992,0.0,1
13236.0,3.258096538021482,1.0986122886681098,6.614524507599939,3.0768641314777447,2.5301632413761213,4.418840607796598,3
13237.0,5.963579343618446,0.6931471805599453,6.467698726104354,3.324736215567678,1.8458266904983307,0.0,1
13238.0,2.8903717578961645,1.9459101490553128,6.915356317754957,3.109849022117742,2.342214887764813,6.352629396319567,0
13239.0,5.572154032177765,1.791759469228055,7.375061523554606,2.898516515847952,2.593487780145869,5.484796933490655,3
13240.0,4.574710978503383,2.19722457733622,7.461364492082669,2.143127426699247,1.551515264701396,6.322565239927284,3
13241.0,6.023447592961033,0.6931471805599453,4.758577732617404,1.3222636475341738,0.7621400520468967,0.0,1
13242.0,4.727387818712341,2.079441541679836,6.551651600411697,3.043705777816867,2.3978952727983707,6.320768294250582,3
13243.0,5.318119993844216,1.791759469228055,7.153865075522958,1.918285319637997,1.289733399413913,6.061456918928017,3
13244.0,4.543294782270004,0.6931471805599453,4.810068296960951,1.7063629492708252,0.878550403891308,0.0,1
13245.0,3.951243718581428,1.0986122886681098,6.897927140663157,3.134740308624035,2.224022770490943,5.945420608606575,3
13246.0,2.9444389791664403,2.4849066497880004,8.12812196625448,2.296346677117485,2.131493123692531,6.230481447578482,0
13247.0,2.9444389791664403,1.6094379124341005,6.218839134950008,3.046653498732377,2.647592232065096,4.174387269895637,3
13248.0,4.836281906951478,1.0986122886681098,6.145643797955656,2.9397315603606926,2.5440218373555807,4.174387269895637,3
13249.0,4.532599493153256,2.302585092994046,7.383945978772432,3.849496934144771,3.6000482404073204,6.385194398997726,2
13250.0,6.135564891081739,1.0986122886681098,5.549231714807603,2.62481350919841,1.8562979903656265,3.737669618283368,1
13251.0,5.998936561946683,0.6931471805599453,5.536073630230092,2.40759354668533,2.26176309847379,0.0,1
13252.0,5.978885764901122,1.0986122886681098,5.992214265998528,3.0917598992817124,2.085998942225995,5.44673737166631,3
13253.0,5.062595033026967,1.6094379124341005,7.990275447898748,3.6975451317705854,3.7184382563554808,6.304448802421981,2
13254.0,5.932245187448011,0.6931471805599453,3.959097412814075,2.628465721759368,2.463853240590168,0.0,1
13255.0,2.302585092994046,1.3862943611198906,6.808443101858514,3.3763709059458487,2.842362538709804,6.220590170099739,3
13257.0,6.07993319509559,0.6931471805599453,5.015622835607295,3.1087420304577167,1.742969305058623,0.0,1
13258.0,2.5649493574615367,1.791759469228055,6.943296152901229,3.157166919776885,2.379948629607534,5.963579343618446,3
13259.0,4.143134726391533,2.302585092994046,7.268487979081614,1.690835826756266,0.9538481441806188,6.45833828334479,3
13260.0,4.127134385045092,0.6931471805599453,6.325469456665338,4.258480932956278,2.93119375241642,0.0,1
13261.0,5.598421958998375,1.0986122886681098,6.8512907420010105,4.662495252607361,3.1918471524802814,2.8903717578961645,2
13262.0,5.575949103146316,1.3862943611198906,6.353413061299374,2.523245564014449,1.7817091333745536,5.823045895483019,3
13263.0,0.6931471805599453,3.688879454113936,9.071732113851352,1.7108553518745606,1.3369180877219968,6.021023349349527,0
13264.0,6.095824562432225,0.6931471805599453,6.584183472833434,2.996468844324389,2.385861433234647,0.0,1
13265.0,3.9889840465642745,1.791759469228055,7.653807953637001,3.1847438563492414,3.0082904511529733,5.3981627015177525,3
13266.0,2.4849066497880004,2.995732273553991,8.721934861930668,3.043752791536455,3.1471803749691376,6.568077911411976,0
13267.0,1.3862943611198906,3.610917912644224,9.18597185686055,3.1741593238855,2.3640378722077093,6.593044534142437,0
13268.0,2.9444389791664403,2.4849066497880004,8.075797232617925,2.116991826353072,2.231479601886538,5.521460917862246,0
13269.0,0.6931471805599453,3.367295829986474,9.092985994432782,2.9348690210631125,2.650019073657404,6.602587892189336,0
13270.0,5.905361848054571,0.6931471805599453,7.074116816197362,6.3818160174060985,5.303304908059076,0.0,2
13271.0,3.6375861597263857,0.6931471805599453,5.38623666458592,1.183068320208426,1.290723730734591,0.0,1
13272.0,3.4657359027997265,1.0986122886681098,5.626037126031348,2.967195615411802,2.0014800002101243,4.07753744390572,3
13273.0,4.736198448394496,0.6931471805599453,4.941499555261394,2.270707354096023,2.3573099926832923,0.0,1
13274.0,6.016157159698354,0.6931471805599453,5.891229761312137,2.99533745878279,2.4400560836226486,0.0,1
13275.0,5.953243334287785,1.0986122886681098,5.491661286623727,1.763565734857273,1.33500106673234,5.517452896464707,3
